key,0,1
124,TEXT_KINGVA101_05441_YNAZQHA_000_121,我記得以前在書裡讀到過，<hex:02100103>這裡的人喜歡在濃郁的茶中加很多糖，<hex:02100103>飲用甜到極致的茶水。
125,TEXT_KINGVA101_05441_YNAZQHA_000_122,以茶待客是當地的禮儀，<hex:02100103>大家會坐在沙發上，舉著茶杯，歡談暢飲。
126,TEXT_KINGVA101_05441_YNAZQHA_000_130,「美麗的姑娘」應該是看不到這個，<hex:02100103>這裡似乎刻有魔紋呢。
127,TEXT_KINGVA101_05441_YNAZQHA_000_131,手抄本的封面上也畫有同樣的圖案，<hex:02100103>還能感受到有魔力的流動。<hex:02100103>或許是跟「書外」相連的。
128,TEXT_KINGVA101_05441_YNAZQHA_000_140,那是«商客奇譚»中的登場人物——「美麗的姑娘」。<hex:02100103>設定上是位無親無故的女性，幾年前漂泊至此並定居下來。
129,TEXT_KINGVA101_05441_YNAZQHA_000_141,這位姑娘美麗動人，<hex:02100103>眾多男性都曾向她求婚，但都遭到了拒絕。
130,TEXT_KINGVA101_05441_YNAZQHA_000_142,至於她為何來到這裡，又為何孤身一人，<hex:02100103>無論別人怎麼問她，她都只是一笑而過……<hex:02100103>而這份神秘，也讓男人們更加為之著迷。
131,TEXT_KINGVA101_05441_YNAZQHA_000_150,那麼差不多該出發了吧？<hex:02100103>如果你還有什麼想看的，可以儘管提出來！
132,TEXT_KINGVA101_05441_Q4_000_000,要說什麼？
133,TEXT_KINGVA101_05441_A4_000_001,繼續推進劇情吧！
134,TEXT_KINGVA101_05441_A4_000_002,我還想再看一下……
135,TEXT_KINGVA101_05441_YNAZQHA_000_151,好的！<hex:02100103>不知道接下來會是怎樣的走向，真是期待！
136,TEXT_KINGVA101_05441_YNAZQHA_000_152,雖說是創作，但畢竟舞臺是曾經的科爾沃地區，<hex:02100103>也許能看到因加雷馬帝國佔領而失去的光景……
137,TEXT_KINGVA101_05441_YNAZQHA_000_153,雖然還可能會有危險的魔物，<hex:02100103>但只要有<hex:022903EB0203>在我就不怕！<hex:02100103>全靠你了！
138,TEXT_KINGVA101_05441_YNAZQHA_000_154,那我們就趕緊出發吧。<hex:02100103>從那邊就可以離開這裡！
139,TEXT_KINGVA101_05441_YNAZQHA_000_160,好的！<hex:02100103>機會難得，你就多看一下吧。<hex:02100103>如果想繼續推進劇情了，就再來找我吧！
140,TEXT_KINGVA101_05441_YNAZQHA_000_161,可以了嗎？
141,TEXT_KINGVA101_05441_Q5_000_000,要說什麼？
142,TEXT_KINGVA101_05441_A5_000_001,繼續推進劇情吧！
143,TEXT_KINGVA101_05441_A5_000_002,果然還是想再看一下……
144,TEXT_KINGVA101_05441_YNAZQHA_000_170,我身為主人公，<hex:02100103>似乎知道理解整個故事所需的資訊。<hex:02100103>這應該也是施加在手抄本上的魔法效果吧。
145,TEXT_KINGVA101_05441_YNAZQHA_000_171,雖然不知道接下來的故事走向……<hex:02100103>但就是這樣才更有樂趣！
146,TEXT_KINGVA101_05441_CORVOSBELLE_000_200,「被施了魔法的飛天絨毯。<hex:02100103>據說是古時的暴君讓降服的仙女做出的東西……」
147,TEXT_KINGVA101_05441_CORVOSBELLE_000_201,「但即使在空中優雅地飛舞，我的心情依舊處於谷底……<hex:02100103>就請你把它賣掉，去換取財富吧。」
148,TEXT_KINGVA101_05441_CORVOSBELLE_000_202,「請忘了我，努力獲得自己的幸福吧……」
149,TEXT_KINGVA101_05441_SYSTEM_080_202,已經讀完了«商客奇譚»一個章節的故事，<hex:02100103>不過此次帶回的物品未能填補姑娘的內心……<hex:02100103>似乎還有尚未發現的寶物，請繼續探索吧。
150,TEXT_KINGVA101_05441_SYSTEM_090_202,已經讀完了«商客奇譚»一個章節的故事，<hex:02100103>不過此次帶回的物品未能填補姑娘的內心……
151,TEXT_KINGVA101_05441_SYSTEM_100_202,«商客奇譚»的探索已經進展到了一定的階段！
152,TEXT_KINGVA101_05441_SYSTEM_101_202,雖然故事當中還有謎團尚未解開，<hex:02100103>但已經可以挑戰新的戰鬥模式——「異變迷宮」了。
153,TEXT_KINGVA101_05441_SYSTEM_102_202,本期異變迷宮的名字是「深讀商客奇譚」，<hex:02100103>想要挑戰時，請和舊薩雷安的記錄小員對話。
154,TEXT_KINGVA101_05441_SYSTEM_110_202,另外«商客奇譚»中還有尚未記載的探索記項目。<hex:02100103>為了徹底解明書中的故事，請繼續努力完成探索吧！
155,TEXT_KINGVA101_05441_CORVOSBELLE_000_210,「好美的寶玉！<hex:02100103>如同將沉入海裡的彩虹封入其中一般……」
156,TEXT_KINGVA101_05441_CORVOSBELLE_000_211,「但過於強烈的光輝只會加重內心的陰影……<hex:02100103>就請你把它賣掉，去換取財富吧。」
157,TEXT_KINGVA101_05441_CORVOSBELLE_000_212,「請忘了我，努力獲得自己的幸福吧……」
158,TEXT_KINGVA101_05441_SYSTEM_080_212,已經讀完了«商客奇譚»一個章節的故事，<hex:02100103>不過此次帶回的物品未能填補姑娘的內心……<hex:02100103>似乎還有尚未發現的寶物，請繼續探索吧。
159,TEXT_KINGVA101_05441_SYSTEM_090_212,已經讀完了«商客奇譚»一個章節的故事，<hex:02100103>不過此次帶回的物品未能填補姑娘的內心……
160,TEXT_KINGVA101_05441_SYSTEM_100_212,«商客奇譚»的探索已經進展到了一定的階段！
161,TEXT_KINGVA101_05441_SYSTEM_101_212,雖然故事當中還有謎團尚未解開，<hex:02100103>但已經可以挑戰新的戰鬥模式——「異變迷宮」了。
162,TEXT_KINGVA101_05441_SYSTEM_102_212,本期異變迷宮的名字是「深讀商客奇譚」，<hex:02100103>想要挑戰時，請和舊薩雷安的記錄小員對話。
163,TEXT_KINGVA101_05441_SYSTEM_110_212,另外«商客奇譚»中還有尚未記載的探索記項目。<hex:02100103>為了徹底解明書中的故事，請繼續努力完成探索吧！
164,TEXT_KINGVA101_05441_CORVOSBELLE_000_220,「有名的剛劍劍士曾使用過的劍啊……<hex:02100103>刻在其中的圖案精巧美麗，劍刃也很鋒利。」
165,TEXT_KINGVA101_05441_CORVOSBELLE_000_221,「不過劍刃越鋒利越容易刺穿內心……<hex:02100103>就請你把它賣掉，去換取財富吧。」
166,TEXT_KINGVA101_05441_CORVOSBELLE_000_222,「請忘了我，努力獲得自己的幸福吧……」
167,TEXT_KINGVA101_05441_SYSTEM_080_222,已經讀完了«商客奇譚»一個章節的故事，<hex:02100103>不過此次帶回的物品未能填補姑娘的內心……<hex:02100103>似乎還有尚未發現的寶物，請繼續探索吧。
168,TEXT_KINGVA101_05441_SYSTEM_090_222,已經讀完了«商客奇譚»一個章節的故事，<hex:02100103>不過此次帶回的物品未能填補姑娘的內心……
169,TEXT_KINGVA101_05441_SYSTEM_100_222,«商客奇譚»的探索已經進展到了一定的階段！
170,TEXT_KINGVA101_05441_SYSTEM_101_222,雖然故事當中還有謎團尚未解開，<hex:02100103>但已經可以挑戰新的戰鬥模式——「異變迷宮」了。
171,TEXT_KINGVA101_05441_SYSTEM_102_222,本期異變迷宮的名字是「深讀商客奇譚」，<hex:02100103>想要挑戰時，請和舊薩雷安的記錄小員對話。
172,TEXT_KINGVA101_05441_SYSTEM_110_222,另外«商客奇譚»中還有尚未記載的探索記項目。<hex:02100103>為了徹底解明書中的故事，請繼續努力完成探索吧！
173,TEXT_KINGVA101_05441_YNAZQHA_000_230,(-扮演年輕商人的雅·娜茲卡-)「請看這盤中所繪的人魚……<hex:02100103>與這房間中的絨毯是一樣的圖案。」
174,TEXT_KINGVA101_05441_YNAZQHA_100_230,(-扮演年輕商人的雅·娜茲卡-)「我想這就是與你有著深刻淵源的物品，於是就帶回來了。」
175,TEXT_KINGVA101_05441_CORVOSBELLE_000_231,「沒錯。<hex:02100103>這正是充滿了我的難忘回憶的物品。」
176,TEXT_KINGVA101_05441_CORVOSBELLE_000_232,「怪物襲擊了我的村莊，奪去了我所有的歡樂，<hex:02100103>自那之後，我就變成了孤身一人，陷入了無盡的悲嘆中。」
177,TEXT_KINGVA101_05441_CORVOSBELLE_000_233,「但我相信無論是父母還是弟弟們……<hex:02100103>我深愛的家人們一定都希望我能夠幸福。<hex:02100103>而我卻忘了這一點，甚至還試探你……」
178,TEXT_KINGVA101_05441_CORVOSBELLE_000_234,「這毫無疑問就是我所說的『無價之寶』。<hex:02100103>你肯原諒我之前的無禮行為……<hex:02100103>並和我共度餘生嗎？」
179,TEXT_KINGVA101_05441_SYSTEM_100_234,故事劇情獲得了大幅推進，<hex:02100103>可以從舊薩雷安的菲厄蓋姆處領取新任務了！
180,TEXT_KINGVA101_05441_FYRGEIM_000_250,
181,TEXT_KINGVA101_05441_YNAZQHA_000_260,看起來已經順利讀完了一個章節的故事。<hex:02100103>感謝你這一路護我周全！
182,TEXT_KINGVA101_05441_FYRGEIM_000_261,你們回來啦。<hex:02100103>都沒受傷吧。
183,TEXT_KINGVA101_05441_YNAZQHA_000_262,沒有，畢竟有<hex:022903EB0203>保護我！<hex:02100103>雖然有很多從未見過的魔物，<hex:02100103>但都被<hex:02080DE905FF04>她<hex:FF04>他<hex:03>漂亮地擊退了！
184,TEXT_KINGVA101_05441_YNAZQHA_000_263,話說……真是一次寶貴的體驗！<hex:02100103>雖然作為故事來講有一些誇張的地方，<hex:02100103>但能以這樣的形式感受一把昔日的科爾沃地區著實不錯。
185,TEXT_KINGVA101_05441_YNAZQHA_000_270,氣候溫暖，遍地綠色……<hex:02100103>蘋果和葡萄隨處可見，又甜又好吃！
186,TEXT_KINGVA101_05441_YNAZQHA_000_271,曾經在科爾沃地區生活的加雷馬族將那裡稱為安樂之所，<hex:02100103>我現在也已經能夠理解了。
187,TEXT_KINGVA101_05441_YNAZQHA_000_272,不過可惜的是，<hex:02100103>從寶物庫帶回的絨毯沒能填補姑娘內心的空虛……<hex:02100103>應該還有其他的劇情走向。
188,TEXT_KINGVA101_05441_YNAZQHA_000_280,清澈海水呈現出的藍色與街道的藍色又有所不同……<hex:02100103>色彩斑斕的珊瑚、美麗的大顆珍珠都令人驚嘆！<hex:02100103>可惜的是當中有些東西嘗起來很苦，不宜食用。
189,TEXT_KINGVA101_05441_YNAZQHA_000_281,另外，很多書上提到的人魚傳說，<hex:02100103>我們在這次旅程中也有幸見到了。<hex:02100103>或許在世界的某處真的存在那樣的種族。
190,TEXT_KINGVA101_05441_YNAZQHA_000_282,不過可惜的是，<hex:02100103>從海裡帶回的寶玉沒能填補姑娘內心的空虛……<hex:02100103>應該還有其他的劇情走向。
191,TEXT_KINGVA101_05441_YNAZQHA_000_290,說到科爾沃，我的第一印象是飽滿的綠色和廣闊的大海，<hex:02100103>真沒想到還能看到那樣的溪谷！<hex:02100103>還有那入口即化的蘑菇也給我留下了深刻的印象……
192,TEXT_KINGVA101_05441_YNAZQHA_000_291,另外還有流傳於科爾沃地區的揮舞剛劍的劍聖！<hex:02100103>之前聽說他們遭到帝國的鎮壓被全滅，連指南書都被燒光了，<hex:02100103>沒想到我能有機會親眼見到。
193,TEXT_KINGVA101_05441_YNAZQHA_000_292,不過可惜的是，<hex:02100103>戰鬥最後帶回的劍沒能填補姑娘內心的空虛……<hex:02100103>應該還有其他的劇情走向。
194,TEXT_KINGVA101_05441_YNAZQHA_000_300,沒想到還能和人魚交心……！<hex:02100103>本以為一場戰鬥在所難免，結果卻迎來了這樣的走向，<hex:02100103>果然故事就是有著無限的可能性啊！
195,TEXT_KINGVA101_05441_YNAZQHA_000_301,還有毀滅了美麗的姑娘故鄉的怪物……<hex:02100103>之前我在神話學書籍中了解到，<hex:02100103>科爾沃海峽的海洋居民將它視為信仰，想想真是可怕。
196,TEXT_KINGVA101_05441_YNAZQHA_000_302,不過好在<hex:022903EB0203>將它打倒了，<hex:02100103>成功將沾滿了煤灰的盤子帶了回來。
197,TEXT_KINGVA101_05441_YNAZQHA_000_303,即使在世人眼裡是個不值錢的東西，<hex:02100103>但對「美麗的姑娘」來說，<hex:02100103>那是充滿了她與家人回憶的真正的「無價之寶」！
198,TEXT_KINGVA101_05441_YNAZQHA_000_310,雖然暫時迎來了結局，<hex:02100103>但這本書中應該還有其他的劇情走向。
199,TEXT_KINGVA101_05441_YNAZQHA_000_311,故事當中依然還有很多謎團，<hex:02100103>身為這本珍貴書籍當下的擁有者，我可不會無動於衷。<hex:02100103>而且我也很在意父親最後提到的「真正需要的東西」……
200,TEXT_KINGVA101_05441_YNAZQHA_100_311,為了完成父親提出的試煉，也為了解開更多的謎團，<hex:02100103>今後我也想繼續進入書中探索，把這本書讀透！
201,TEXT_KINGVA101_05441_YNAZQHA_000_312,但光靠我一個人的話，有些困難還是難以克服。<hex:02100103>所以可以繼續麻煩你擔任我的「護衛」嗎？<hex:02100103>等你方便的時候過來就行……
202,TEXT_KINGVA101_05441_YNAZQHA_000_314,謝謝你！<hex:02100103>呵呵，很期待與你的再次合作！
203,TEXT_KINGVA101_05441_FYRGEIM_000_315,«商客奇譚»今後也會繼續存放在這裡。<hex:02100103>如果想感受其他劇情走向的話，隨時可以過來。
204,TEXT_KINGVA101_05441_YNAZQHA_000_316,對了，還得跟你說說報酬的事！<hex:02100103>因為這次是通過拾穗人總會委託的，<hex:02100103>就請你去莎蘿·摩爾那裡領取報酬吧！
205,TEXT_KINGVA101_05441_YNAZQHA_000_317,那我就先告辭了！<hex:02100103>說定了哦，以後還要一起冒險！
206,TEXT_KINGVA101_05441_FYRGEIM_000_320,
207,TEXT_KINGVA101_05441_FYRGEIM_000_321,
208,TEXT_KINGVA101_05441_SHALLOWMOOR_000_330,你回來啦！<hex:02100103>看你這表情，已經順利完成雅·娜茲卡的委託了吧？
209,TEXT_KINGVA101_05441_SHALLOWMOOR_000_331,什麼？真的被吸入書中了嗎？！<hex:02100103>居然收集到這麼神奇的珍貴書籍，<hex:02100103>不愧是本領高強的拾穗人——雅·路爾·努恩啊！
210,TEXT_KINGVA101_05441_SHALLOWMOOR_000_332,啊當然，你出色地完成了「護衛」的角色，<hex:02100103>讓主人公雅·娜茲卡得以生還，真是太厲害了！<hex:02100103>果然委託你是個正確的選擇！
211,TEXT_KINGVA101_05441_SHALLOWMOOR_000_333,總之，這次的書中冒險辛苦你了！<hex:02100103>雖然非常規任務就此結束了，<hex:02100103>但畢竟是難得的珍貴書籍，就好好地玩個痛快吧！
212,TEXT_KINGVA101_05441_SHALLOWMOOR_000_334,
213,TEXT_KINGVA101_05441_SYSTEM_000_350,快捷指令「任務情報」中的「特殊迷宮探索器」裡<hex:02100103>追加了雅·娜茲卡記錄的「商客奇譚探索記」。
214,TEXT_KINGVA101_05441_SYSTEM_000_351,隨著多變迷宮商客奇譚的推進，<hex:02100103>商客奇譚探索記將根據完成任務時通過的不同路線增加條目。<hex:02100103>隨著探索的不斷推進，將可以挑戰新的戰鬥副本。
215,TEXT_KINGVA101_05441_SYSTEM_100_351,協助雅·娜茲卡進行冒險，推動探索記進程，<hex:02100103>朝著完全解開故事的目標努力吧！
216,TEXT_KINGVA101_05441_SYSTEM_110_351,故事劇情獲得了大幅推進，<hex:02100103>可以從漂流的終點的菲厄蓋姆處領取新任務了！
217,TEXT_KINGVA101_05441_SYSTEM_000_352,
218,TEXT_KINGVA101_05441_SYSTEM_000_353,
219,TEXT_KINGVA101_05441_CORVOSBELLE_000_000,
